cents,sethares
5500,0.40391253037878233
5501,0.40319560292559486
5502,0.40250698733885587
5503,0.4031795421192275
5504,0.4038146591759383
5505,0.40441397768732584
5506,0.40497906753094703
5507,0.4055114313857051
5508,0.4060125067493887
5509,0.4064836678738321
5510,0.40692622761982733
5511,0.40734143923380417
5512,0.4077304980482393
5513,0.4080945431076691
5514,0.4084346587220734
5515,0.4087518759493596
5516,0.4090471740085729
5517,0.40932148162538756
5518,0.4095756783113688
5519,0.4098105955784132
5520,0.41002701808971054
5521,0.41022568474850035
5522,0.4104072897258225
5523,0.41057248342839814
5524,0.4107218734077222
5525,0.4108560252113541
5526,0.410975463177358
5527,0.41108067117278063
5528,0.4111720932769547
5529,0.4112501344104176
5530,0.41131516091010367
5531,0.4113675010514717
5532,0.4114074455181237
5533,0.4114352478194383
5534,0.4114511246566728
5535,0.4114552562379299
5536,0.41144778654232894
5537,0.4114288235336782
5538,0.41139843932384845
5539,0.4113566702860422
5540,0.4113035171180559
5541,0.4112389448555959
5542,0.41116288283564384
5543,0.4110752246098157
5544,0.4109758278076018
5545,0.4108645139493055
5546,0.4107410682084674
5547,0.4106052391234736
5548,0.4104567382580093
5549,0.4102952398099574
5550,0.41012038016827906
5551,0.40993175741735094
5552,0.40972893078818273
5553,0.4095114200558799
5554,0.4092787048826378
5555,0.409030224105512
5556,0.4087653749681389
5557,0.40848351229551216
5558,0.408183947610867
5559,0.40786594819364463
5560,0.40752873607746265
5561,0.40717148698692857
5562,0.40679332921207384
5563,0.40639334241912944
5564,0.40597055639625523
5565,0.405523949732815
5566,0.40505244843066057
5567,0.40455492444585617
5568,0.40403019415916663
5569,0.4034770167735783
5570,0.4028940926370103
5571,0.40228006148832995
5572,0.4016335006246591
5573,0.40143507545481205
5574,0.40201433026607153
5575,0.40256073391297176
5576,0.403075721794026
5577,0.40356066721098827
5578,0.40401688322371615
5579,0.4044456244283891
5580,0.4048480886610258
5581,0.4052254186281826
5582,0.40557870346664077
5583,0.4059089802338001
5584,0.4062172353304329
5585,0.40650440585737524
5586,0.40677138090765486
5587,0.40701900279549763
5588,0.407248068223567
5589,0.4074593293897399
5590,0.4076534950346493
5591,0.4078312314311551
5592,0.4079931633168479
5593,0.40813987477061964
5594,0.4082719100342764
5595,0.40838977428011436
5596,0.4084939343253045
5597,0.4085848192938856
5598,0.4086628212270998
5599,0.40872829564274943
5600,0.4087815620441968
5601,0.40882290437956675
5602,0.40885257145166526
5603,0.4088707772790633
5604,0.4088777014087399
5605,0.4088734891806349
5606,0.40885825194438763
5607,0.40883206722850357
5608,0.4087949788621211
5609,0.4087469970495097
5610,0.4086880983973653
5611,0.40861822589492075
5612,0.40853728884683504
5613,0.4084451627587762
5614,0.40834168917554065
5615,0.4082266754715208
5616,0.408099894593265
5617,0.4079610847538178
5618,0.4078099490784819
5619,0.40764615520157804
5620,0.40746933481373393
5621,0.4072790831591658
5622,0.4070749584823649
5623,0.40685648142354713
5624,0.40662313436215536
5625,0.406374360707654
5626,0.406109564136793
5627,0.4058281077764552
5628,0.4055293133311406
5629,0.4052124601540807
5630,0.404876784260908
5631,0.40452147728474674
5632,0.4041456853715136
5633,0.4037485080141669
5634,0.40332899682455725
5635,0.40288615424147484
5636,0.40241893217340563
5637,0.4019262305744469
5638,0.4014068959517555
5639,0.40085971980281376
5640,0.40028343698073793
5641,0.40021624855707394
5642,0.400721321351058
5643,0.4011972633494948
5644,0.4016453428161492
5645,0.40206677200715324
5646,0.4024627088208401
5647,0.4028342583777635
5648,0.40318247453265443
5649,0.40350836131999596
5650,0.40381287433482005
5651,0.4040969220502706
5652,0.4043613670733975
5653,0.40460702734058357
5654,0.4048346772539326
5655,0.40504504875990255
5656,0.40523883237136954
5657,0.4054166781342833
5658,0.4055791965399843
5659,0.4057269593842121
5660,0.4058605005737527
5661,0.4059803168816515
5662,0.40608686865181065
5663,0.40618058045377986
5664,0.4062618416884623
5665,0.406331007145424
5666,0.40638839751241346
5667,0.4064342998376791
5668,0.40646896794558274
5669,0.40649262280599185
5670,0.4065054528578358
5671,0.40650761428720766
5672,0.4064992312603014
5673,0.4064803961114502
5674,0.4064511694864584
5675,0.4064115804413912
5676,0.4063616264969134
5677,0.4063012736482348
5678,0.40623045633065324
5679,0.40614907734065875
5680,0.40605700771247755
5681,0.40595408654991594
5682,0.4058401208132979
5683,0.40571488506123266
5684,0.40557812114690767
5685,0.4054295378685573
5686,0.40526881057367253
5687,0.4050955807165043
5688,0.4049094553683351
5689,0.4047100066799418
5690,0.4044967712956221
5691,0.404269249718109
5692,0.40402690562362403
5693,0.4037691651262739
5694,0.4034954159909378
5695,0.4032050067937378
5696,0.4028972460291083
5697,0.4025714011624374
5698,0.4022266976271887
5699,0.40186231776533504
5700,0.40147739970989565
5701,0.4010710362082756
5702,0.4006422733850645
5703,0.4001901094428645
5704,0.3997134932996619
5705,0.3992113231611711
5706,0.3988185020988982
5707,0.39927017167157236
5708,0.39969549382733005
5709,0.4000956107942915
5710,0.4004716136452295
5711,0.40082454379154686
5712,0.40115539441301706
5713,0.40146511182489747
5714,0.40175459678393727
5715,0.40202470573474713
5716,0.4022762519979221
5717,0.40251000690125177
5718,0.4027267008552857
5719,0.40292702437446903
5720,0.4031116290449776
5721,0.40328112844036595
5722,0.4034360989860381
5723,0.40357708077351867
5724,0.4037045783254548
5725,0.4038190613121834
5726,0.40392096522070076
5727,0.4040106919767646
5728,0.4040886105208467
5729,0.4041550573385652
5730,0.4042103369462181
5731,0.40425472233193804
5732,0.40428845535298846
5733,0.4043117470896234
5734,0.4043247781559262
5735,0.40432769896796206
5736,0.40432062996954665
5737,0.40430366181588523
5738,0.40427685551526976
5739,0.4042402425290015
5740,0.40419382482964084
5741,0.40413757491763197
5742,0.4040714357963232
5743,0.40399532090534146
5744,0.40390911401222807
5745,0.40381266906221186
5746,0.403705809985927
5747,0.4035883304648472
5748,0.403459993654162
5749,0.403320531862756
5750,0.40316964618992174
5751,0.4030070061183695
5752,0.4028322490630662
5753,0.4026449798753586
5754,0.4024447703018194
5755,0.402231158397165
5756,0.40200364789057186
5757,0.4017617075046468
5758,0.401504770226263
5759,0.4012322325284056
5760,0.40094345354213384
5761,0.4006377541776868
5762,0.4003144161937303
5763,0.3999726812136465
5764,0.399611749687748
5765,0.3992307798002069
5766,0.39882888631943497
5767,0.39840513939060596
5768,0.3979585632689051
5769,0.397642936484758
5770,0.39803736595461947
5771,0.3984083448807709
5772,0.398756883970632
5773,0.3990839477516531
5774,0.39939045590118066
5775,0.3996772845178645
5776,0.39994526733603064
5777,0.40019519688439126
5778,0.40042782559039314
5779,0.4006438668314478
5780,0.4008439959342365
5781,0.40102885112320497
5782,0.40119903441933735
5783,0.40135511249020694
5784,0.4014976174522788
5785,0.4016270476263644
5786,0.4017438682470906
5787,0.4018485121271754
5788,0.4019413802772772
5789,0.4020228424821101
5790,0.40209323783347745
5791,0.4021528752208354
5792,0.4022020337799359
5793,0.4022409633000553
5794,0.40226988459027757
5795,0.4022889898052321
5796,0.40229844273067356
5797,0.402298379029199
5798,0.40228890644640053
5799,0.40227010497767507
5800,0.4022420269958681
5801,0.40220469733990494
5802,0.40215811336449303
5803,0.4021022449509529
5804,0.40203703447917394
5805,0.4019623967606597
5806,0.4018782189325866
5807,0.4017843603127195
5808,0.4016806522150405
5809,0.4015668977258505
5810,0.4014428714400745
5811,0.40130831915747567
5812,0.4011629575384019
5813,0.40100647371866505
5814,0.4008385248831046
5815,0.40065873779732625
5816,0.4004667082970763
5817,0.4002620007346445
5818,0.40004414738165817
5819,0.3998126477875609
5820,0.39956696809303494
5821,0.39930654029756624
5822,0.39903076148029504
5823,0.3987389929732581
5824,0.3984305594860444
5825,0.39810474818087005
5826,0.3977608076969807
5827,0.39739794712327375
5828,0.39701533491792423
5829,0.3966120977738021
5830,0.3965189711517538
5831,0.396856964655097
5832,0.3971742302013886
5833,0.3974716519057406
5834,0.3977500724482662
5835,0.3980102942453433
5836,0.3982530805679918
5837,0.39847915660863414
5838,0.39868921049742856
5839,0.3988838942693459
5840,0.39906382478307834
5841,0.3992295845928231
5842,0.3993817227739321
5843,0.3995207557033705
5844,0.3996471677958617
5845,0.39976141219657557
5846,0.39986391143112643
5847,0.39995505801363745
5848,0.40003521501356
5849,0.4001047165818963
5850,0.40016386843741775
5851,0.4002129483134476
5852,0.4002522063657027
5853,0.4002818655416732
5854,0.4003021219119479
5855,0.4003131449638758
5856,0.400315077857886
5857,0.40030803764676737
5858,0.4002921154581487
5859,0.4002673766403873
5860,0.40023386087203505
5861,0.4001915822349959
5862,0.4001405292514576
5863,0.4000806648846381
5864,0.40001192650333867
5865,0.39993422581025545
5866,0.39984744873397016
5867,0.3997514552844801
5868,0.3996460793721013
5869,0.39953112858952233
5870,0.39940638395676437
5871,0.39927159962872755
5872,0.3991265025650011
5873,0.39897079216152864
5874,0.3988041398437161
5875,0.3986261886204865
5876,0.39843655259878075
5877,0.39823481645791337
5878,0.3980205348831963
5879,0.3977932319581431
5880,0.3975524005145707
5881,0.3972975014398216
5882,0.39702796294031323
5883,0.3967431797605553
5884,0.3964425123567281
5885,0.3961252860238631
5886,0.3957907899756158
5887,0.39543827637556217
5888,0.39506695931890773
5889,0.3951820104512945
5890,0.39546373738009366
5891,0.3957270542312307
5892,0.39597272922746407
5893,0.39620149346866995
5894,0.39641404196008634
5895,0.3966110345928705
5896,0.39679309707809257
5897,0.39696082183522924
5898,0.3971147688361735
5899,0.3972554664057267
5900,0.39738341197948457
5901,0.3974990728199957
5902,0.39760288669200394
5903,0.3976952624975576
5904,0.3977765808717098
5905,0.3978471947395025
5906,0.3979074298348694
5907,0.3979575851820553
5908,0.397997933540117
5909,0.3980287218110045
5910,0.39805017141170573
5911,0.3980624786108819
5912,0.3980658148303795
5913,0.39806032691196985
5914,0.3980461373496308
5915,0.3980233444876325
5916,0.3979920226846569
5917,0.39795222244415396
5918,0.3979039705110675
5919,0.39784726993505964
5920,0.3977821001002975
5921,0.3977084167218456
5922,0.39762615180865085
5923,0.39753521359308597
5924,0.39743548642696763
5925,0.39732683064392743
5926,0.3972090823879815
5927,0.39708205340809083
5928,0.39694553081849077
5929,0.3967992768244936
5930,0.3966430284134613
5931,0.396476497010586
5932,0.39629936809907673
5933,0.39611130080431667
5934,0.395911927441511
5935,0.3957008530262945
5936,0.3954776547477446
5937,0.3952418814031807
5938,0.3949930527941021
5939,0.3947306590825615
5940,0.39445416010724277
5941,0.39416298465843314
5942,0.39385652971107793
5943,0.3935341596150159
5944,0.3931952052414683
5945,0.39283896308480165
5946,0.3930532617408601
5947,0.39327194272304344
5948,0.3934740110567774
5949,0.39366013807434364
5950,0.39383096207844526
5951,0.39398708926247394
5952,0.3941290945883978
5953,0.3942575226232741
5954,0.3943728883353638
5955,0.3944756778507715
5956,0.39456634917148703
5957,0.39464533285567305
5958,0.3947130326609784
5959,0.39476982615164513
5960,0.3948160652701137
5961,0.39485207687379426
5962,0.3948781632376428
5963,0.39489460252312997
5964,0.3949016492141603
5965,0.394899534520457
5966,0.39488846674889433
5967,0.3948686316432175
5968,0.39484019269256015
5969,0.3948032914091343
5970,0.39475804757541394
5971,0.3947045594611362
5972,0.39464290401036606
5973,0.39457313699886326
5974,0.39449529316195847
5975,0.3944093862930833
5976,0.39431540931310155
5977,0.39421333431052596
5978,0.39410311255269326
5979,0.3939846744679133
5980,0.3938579295986004
5981,0.39372276652534066
5982,0.3935790527618274
5983,0.39342663462055943
5984,0.3932653370491572
5985,0.39309496343713396
5986,0.39291529539290665
5987,0.3927260924908091
5988,0.3925270919878299
5989,0.39231800850976717
5990,0.3920985337064496
5991,0.3918683358756477
5992,0.39162705955525806
5993,0.3913743250832976
5994,0.39110972812523737
5995,0.3908328391681243
5996,0.3905432029809438
5997,0.3902403380406137
5998,0.3899237359229636
5999,0.389592860658024
6000,0.3892471480488954
6001,0.38942412287317646
6002,0.3895864049159931
6003,0.38973468452886617
6004,0.38986962473887893
6005,0.3899918622415278
6006,0.3901020083593584
6007,0.39020064996752485
6008,0.3902883503873653
6009,0.39036565024906594
6010,0.3904330683244323
6011,0.39049110233077455
6012,0.39054022970685554
6013,0.39058090836185394
6014,0.39061357739822455
6015,0.3906386578093431
6016,0.3906565531527725
6017,0.3906676501999739
6018,0.39067231956324494
6019,0.39067091630066175
6020,0.3906637804997504
6021,0.3906512378406224
6022,0.39063360013924486
6023,0.39061116587153655
6024,0.39058422067892334
6025,0.3905530378559887
6026,0.39051787882081895
6027,0.39047899356863663
6028,0.3904366211092863
6029,0.3903909898891182
6030,0.3903423181978081
6031,0.39029081456062237
6032,0.39023667811661966
6033,0.3901800989832827
6034,0.3901212586080343
6035,0.39006033010707963
6036,0.38999747859203343
6037,0.3899328614847251
6038,0.3898666288206039
6039,0.38979892354112966
6040,0.3897298817755328
6041,0.38965963311230756
6042,0.3895883008607942
6043,0.3895160023031903
6044,0.3894428489373284
6045,0.38936894671053796
6046,0.38929439624489376
6047,0.3892192930541663
6048,0.3891437277527457
6049,0.3890677862568316
6050,0.3889915499781542
6051,0.38891509601048824
6052,0.38883849730921216
6053,0.3887618228641565
6054,0.3886851378659776
6055,0.3886085038662867
6056,0.3885319789317497
6057,0.3884556177923727
6058,0.38837947198418094
6059,0.3883035899864866
6060,0.38822801735393814
6061,0.3881527968435408
6062,0.3880779685368144
6063,0.38800356995728014
6064,0.3879296361834279
6065,0.38785619995733445
6066,0.3877832917890819
6067,0.3877109400571316
6068,0.3876391711047997
6069,0.38756800933296787
6070,0.3874974772891772
6071,0.38742759575321667
6072,0.38735838381935755
6073,0.38728985897533336
6074,0.38722203717819564
6075,0.3871549329271598
6076,0.38708855933354075
6077,0.38702292818789796
6078,0.38695805002447947
6079,0.38689393418307594
6080,0.3868305888683674
6081,0.3867680212068692
6082,0.3867062373015492
6083,0.3866452422842205
6084,0.38658504036577523
6085,0.38652563488435276
6086,0.3864670283515108
6087,0.3864092224964766
6088,0.38635221830855365
6089,0.3862960160777464
6090,0.38624061543367433
6091,0.3861860153828395
6092,0.38613221434430695
6093,0.3860792101838631
6094,0.38602700024670467
6095,0.38597558138871635
6096,0.38592495000639054
6097,0.3858751020654432
6098,0.3858260331281734
6099,0.3857777383796123
6100,0.38573021265251745
6101,0.3856834504512445
6102,0.3856374459745525
6103,0.38559219313737003
6104,0.38554768559158137
6105,0.38550391674585105
6106,0.38546087978453697
6107,0.3854185676857288
6108,0.3853769732384343
6109,0.3853360890589613
6110,0.38529590760652094
6111,0.38525642119807924
6112,0.38521762202249504
6113,0.38517950215396884
6114,0.38514205356482983
6115,0.38510526813768814
6116,0.38506913767697937
6117,0.3850336539199273
6118,0.3849988085469422
6119,0.38496459319148696
6120,0.3849309994494266
6121,0.38489801888788394
6122,0.3848656430536227
6123,0.3848338634809787
6124,0.38480267169935334
6125,0.3847720592402974
6126,0.38474201764419014
6127,0.38471253846654163
6128,0.38468361328392664
6129,0.3846552336995726
6130,0.38462739134861024
6131,0.3846000779030071
6132,0.3845732850761915
6133,0.3845470046273893
6134,0.3845212283656767
6135,0.3844959481537673
6136,0.3844711559115464
6137,0.38444684361935616
6138,0.3844230033210526
6139,0.38439962712684056
6140,0.3843767072158925
6141,0.3843542358387705
6142,0.38433220531965007
6143,0.3843106080583635
6144,0.38428943653226977
6145,0.3842686832979518
6146,0.38424834099275906
6147,0.3842284023362
6148,0.3842088601311866
6149,0.3841897072651439
6150,0.3841709367109927
6151,0.3841525415280034
6152,0.3841345148625348
6153,0.3841168499486644
6154,0.38409954010870634
6155,0.38408257875363894
6156,0.3840659593834273
6157,0.3840496755872629
6158,0.3840337210437151
6159,0.38401808952080524
6160,0.38400277487600043
6161,0.38398777105614046
6162,0.38397307209729353
6163,0.38395867212455237
6164,0.3839445653517644
6165,0.3839307460812115
6166,0.38391720870323504
6167,0.3839039476958073
6168,0.38389095762406533
6169,0.3838782331397901
6170,0.38386576898085395
6171,0.38385355997062687
6172,0.3838416010173436
6173,0.38382988711344784
6174,0.38381841333489297
6175,0.38380717484042537
6176,0.38379616687083745
6177,0.38378538474819396
6178,0.3837748238750423
6179,0.38376447973359723
6180,0.3837543478849105
6181,0.38374442396802194
6182,0.3837347036990958
6183,0.3837251828705459
6184,0.3837158573501444
6185,0.3837067230801235
6186,0.3836977760762663
6187,0.3836890124269885
6188,0.38368042829241594
6189,0.3836720199034562
6190,0.38366378356085956
6191,0.3836557156342839
6192,0.383647812561354
6193,0.3836400708467181
6194,0.3836324870611021
6195,0.38362505784036893
6196,0.38361777988457324
6197,0.3836106499570197
6198,0.3836036648833224
6199,0.38359682155046937
6200,0.38359011690588535
6201,0.3835835479565036
6202,0.3835771117678408
6203,0.3835708054630721
6204,0.38356462622212023
6205,0.38355857128074083
6206,0.3835526379296214
6207,0.383546823513483
6208,0.3835411254301896
6209,0.3835355411298663
6210,0.38353006811401974
6211,0.38352470393467475
6212,0.38351944619351197
6213,0.3835142925410163
6214,0.38350924067563447
6215,0.38350428834293915
6216,0.38349943333480746
6217,0.3834946734885986
6218,0.3834900066863526
6219,0.3834854308539889
6220,0.3834809439605176
6221,0.38347654401726405
6222,0.38347222907709505
6223,0.3834679972336642
6224,0.38346384662065824
6225,0.38345977541105863
6226,0.38345578181641277
6227,0.38345186408611276
6228,0.3834480205066842
6229,0.3834442494010892
6230,0.38344054912803227
6231,0.38343691808128444
6232,0.383433354689008
6233,0.38342985741310026
6234,0.38342642474854044
6235,0.3834230552227514
6236,0.3834197473949655
6237,0.38341649985560716
6238,0.38341331122567957
6239,0.38341018015616096
6240,0.3834071053274183
6241,0.38340408544861915
6242,0.38340111925716225
6243,0.3833982055181096
6244,0.383395343023639
6245,0.3833925305924926
6246,0.38338976706944405
6247,0.38338705132477174
6248,0.38338438225374033
6249,0.3833817587760906
6250,0.3833791798355435
6251,0.3833766443993059
6252,0.38337415145758647
6253,0.38337170002312465
6254,0.38336928913072343
6255,0.38336691783679444
6256,0.3833645852189023
6257,0.3833622903753328
6258,0.3833600324246518
6259,0.3833578105052858
6260,0.3833556237751027
6261,0.3833534714110007
6262,0.3833513526085097
6263,0.38334926658139523
6264,0.3833472125612713
6265,0.3833451897972226
6266,0.3833431975554289
6267,0.3833412351188032
6268,0.3833393017866318
6269,0.38333739687422275
6270,0.3833355197125628
6271,0.383333669647976
6272,0.3833318460417962
6273,0.383330048270042
6274,0.3833282757230939
6275,0.3833265278053874
6276,0.38332480393510343
6277,0.38332310354387017
6278,0.3833214260764686
6279,0.3833197709905432
6280,0.383318137756322
6281,0.38331652585633796
6282,0.3833149347851588
6283,0.3833133640491199
6284,0.3833118131660671
6285,0.3833102816650986
6286,0.383308769086317
6287,0.38330727498058464
6288,0.38330579890928385
6289,0.38330434044408174
6290,0.38330289916670063
6291,0.38330147466869535
6292,0.3833000665512284
6293,0.38329867442485943
6294,0.3832972979093284
6295,0.3832959366333549
6296,0.38329459023442997
6297,0.38329325835862177
6298,0.3832919406603799
6299,0.38329063680234743
6300,0.3832893464551705
6301,0.3832880692973223
6302,0.383286805014921
6303,0.3832855533015558
6304,0.3832843138581192
6305,0.3832830863926363
6306,0.3832818706201046
6307,0.383280666262334
6308,0.3832794730477869
6309,0.3832782907114307
6310,0.38327711899458317
6311,0.3832759576447715
6312,0.3832748064155827
6313,0.3832736650665294
6314,0.38327253336290884
6315,0.3832714110756721
6316,0.38327029798128925
6317,0.3832691938616244
6318,0.38326809850381005
6319,0.38326701170012306
6320,0.38326593324786423
6321,0.38326486294924494
6322,0.3832638006112679
6323,0.38326274604561683
6324,0.3832616990685488
6325,0.3832606595007834
6326,0.3832596271674028
6327,0.38325860189774374
6328,0.3832575835253017
6329,0.3832565718876303
6330,0.38325556682624884
6331,0.38325456818654496
6332,0.38325357581768554
6333,0.38325258957252845
6334,0.3832516093075306
6335,0.38325063488266947
6336,0.3832496661613522
6337,0.38324870301034014
6338,0.38324774529966604
6339,0.3832467929025562
6340,0.38324584569535636
6341,0.3832449035574561
6342,0.38324396637121455
6343,0.3832430340218929
6344,0.3832421063975822
6345,0.38324118338913654
6346,0.3832402648901078
6347,0.3832393507966794
6348,0.38323844100760407
6349,0.38323753542414074
6350,0.383236633949996
6351,0.38323573649126647
6352,0.383234842956375
6353,0.3832339532560228
6354,0.38323306730312723
6355,0.383232185012774
6356,0.38323130630216057
6357,0.38323043109054783
6358,0.3832295592992073
6359,0.3832286908513745
6360,0.38322782567220154
6361,0.38322696368870834
6362,0.3832261048297395
6363,0.3832252490259183
6364,0.38322439620960497
6365,0.38322354631485156
6366,0.3832226992773649
6367,0.3832218550344617
6368,0.3832210135250314
6369,0.3832201746894993
6370,0.38321933846978506
6371,0.383218504809269
6372,0.3832176736527555
6373,0.3832168449464384
6374,0.3832160186378657
6375,0.38321519467590676
6376,0.3832143730107208
6377,0.3832135535937238
6378,0.3832127363775585
6379,0.3832119213160634
6380,0.3832111083642439
6381,0.3832102974782424
6382,0.3832094886153108
6383,0.38320868173378336
6384,0.38320787679305035
6385,0.3832070737535305
6386,0.3832062725766458
6387,0.38320547322479703
6388,0.38320467566134037
6389,0.3832038798505606
6390,0.38320308575765194
6391,0.3832022933486916
6392,0.38320150259062147
6393,0.38320071345122336
6394,0.3831999258991002
6395,0.3831991399036538
6396,0.38319835543506603
6397,0.3831975724642792
6398,0.38319679096297704
6399,0.3831960109035657
6400,0.383195232259155
6401,0.3831944550035432
6402,0.38319367911119745
6403,0.38319290455723626
6404,0.383192131317417
6405,0.3831913593681149
6406,0.3831905886863123
6407,0.38318981924957896
6408,0.38318905103606044
6409,0.38318828402446026
6410,0.3831875181940317
6411,0.3831867535245565
6412,0.38318598999633774
6413,0.3831852275901808
6414,0.38318446628738734
6415,0.3831837060697376
6416,0.3831829469194788
6417,0.38318218881931654
6418,0.38318143175239905
6419,0.3831806757023089
6420,0.38317992065305023
6421,0.3831791665890396
6422,0.3831784134950937
6423,0.38317766135641984
6424,0.38317691015860667
6425,0.38317615988761466
6426,0.3831754105297642
6427,0.3831746620717281
6428,0.383173914500525
6429,0.3831731678035047
6430,0.38317242196834583
6431,0.38317167698304255
6432,0.38317093283590026
6433,0.3831701895155236
6434,0.38316944701081335
6435,0.3831687053109548
6436,0.3831679644054133
6437,0.383167224283925
6438,0.3831664849364915
6439,0.3831657463533722
6440,0.38316500852507546
6441,0.3831642714423587
6442,0.3831635350962132
6443,0.3831627994778664
6444,0.3831620645787685
6445,0.3831613303905931
6446,0.38316059690522625
6447,0.383159864114764
6448,0.38315913201150636
6449,0.3831584005879513
6450,0.38315766983678984
6451,0.38315693975090226
6452,0.3831562103233505
6453,0.3831554815473771
6454,0.3831547534163967
6455,0.38315402592399406
6456,0.3831532990639192
6457,0.3831525728300822
6458,0.38315184721655043
6459,0.38315112221754244
6460,0.3831503978274262
6461,0.38314967404071476
6462,0.3831489508520599
6463,0.3831482282562519
6464,0.3831475062482147
6465,0.3831467848230009
6466,0.3831460639757916
6467,0.3831453437018889
6468,0.38314462399671634
6469,0.3831439048558149
6470,0.3831431862748372
6471,0.38314246824954834
6472,0.3831417507758216
6473,0.38314103384963283
6474,0.3831403174670633
6475,0.3831396016242917
6476,0.3831388863175947
6477,0.38313817154334184
6478,0.38313745729799736
6479,0.3831367435781121
6480,0.3831360303803252
6481,0.38313531770136067
6482,0.38313460553802436
6483,0.383133893887204
6484,0.3831331827458631
6485,0.38313247211104395
6486,0.38313176197986076
6487,0.38313105234950096
6488,0.38313034321722284
6489,0.383129634580352
6490,0.3831289264362798
6491,0.3831282187824651
6492,0.383127511616427
6493,0.3831268049357471
6494,0.3831260987380674
6495,0.38312539302108684
6496,0.3831246877825609
6497,0.38312398302030215
6498,0.38312327873217317
6499,0.3831225749160935
6500,0.38312187157002836
6501,0.38312116869199575
6502,0.3831204662800612
6503,0.3831197643323357
6504,0.38311906284697655
6505,0.38311836182218656
6506,0.38311766125621
6507,0.38311696114733296
6508,0.3831162614938843
6509,0.3831155622942311
6510,0.3831148635467785
6511,0.3831141652499716
6512,0.3831134674022893
6513,0.38311277000224797
6514,0.38311207304839917
6515,0.38311137653932625
6516,0.38311068047364594
6517,0.38310998485000847
6518,0.38310928966709323
6519,0.38310859492361077
6520,0.3831079006183009
6521,0.3831072067499319
6522,0.3831065133173002
6523,0.3831058203192288
6524,0.3831051277545671
6525,0.3831044356221918
6526,0.3831037439210017
6527,0.38310305264992156
6528,0.38310236180790014
6529,0.3831016713939079
6530,0.38310098140693805
6531,0.3831002918460066
6532,0.3830996027101491
6533,0.38309891399842294
6534,0.3830982257099049
6535,0.38309753784369055
6536,0.38309685039889607
6537,0.38309616337465474
6538,0.3830954767701183
6539,0.38309479058445484
6540,0.3830941048168513
6541,0.38309341946651027
6542,0.3830927345326498
6543,0.38309205001450297
6544,0.3830913659113212
6545,0.3830906822223663
6546,0.3830899989469176
6547,0.38308931608426683
6548,0.38308863363372136
6549,0.3830879515945981
6550,0.38308726996623055
6551,0.3830865887479623
6552,0.3830859079391505
6553,0.38308522753916174
6554,0.38308454754737775
6555,0.38308386796318933
6556,0.38308318878599784
6557,0.38308251001521615
6558,0.38308183165026616
6559,0.38308115369058116
6560,0.3830804761356033
6561,0.3830797989847847
6562,0.3830791222375861
6563,0.3830784458934781
6564,0.38307776995193915
6565,0.3830770944124562
6566,0.3830764192745243
6567,0.383075744537648
6568,0.38307507020133674
6569,0.3830743962651111
6570,0.3830737227284958
6571,0.38307304959102484
6572,0.38307237685223805
6573,0.38307170451168215
6574,0.3830710325689109
6575,0.3830703610234844
6576,0.38306968987496887
6577,0.3830690191229356
6578,0.3830683487669633
6579,0.3830676788066359
6580,0.38306700924154247
6581,0.38306634007127766
6582,0.3830656712954413
6583,0.38306500291363954
6584,0.38306433492548125
6585,0.3830636673305814
6586,0.38306300012856065
6587,0.38306233331904244
6588,0.3830616669016556
6589,0.38306100087603284
6590,0.3830603352418116
6591,0.3830596699986333
6592,0.3830590051461429
6593,0.38305834068398975
6594,0.3830576766118264
6595,0.3830570129293097
6596,0.3830563496360994
6597,0.38305568673185963
6598,0.38305502421625626
6599,0.3830543620889603
6600,0.38305370034964564
6601,0.38305303899798754
6602,0.3830523780336662
6603,0.3830517174563641
6604,0.38305105726576616
6605,0.3830503974615605
6606,0.38304973804343734
6607,0.3830490790110915
6608,0.3830484203642174
6609,0.3830477621025146
6610,0.3830471042256827
6611,0.3830464467334258
6612,0.38304578962544866
6613,0.3830451329014596
6614,0.3830444765611677
6615,0.38304382060428543
6616,0.3830431650305266
6617,0.3830425098396069
6618,0.3830418550312448
6619,0.3830412006051593
6620,0.3830405465610728
6621,0.38303989289870877
6622,0.38303923961779085
6623,0.3830385867180476
6624,0.38303793419920645
6625,0.38303728206099846
6626,0.3830366303031543
6627,0.3830359789254072
6628,0.3830353279274921
6629,0.3830346773091453
6630,0.38303402707010403
6631,0.3830333772101068
6632,0.38303272772889374
6633,0.38303207862620703
6634,0.38303142990178873
6635,0.3830307815553824
6636,0.38303013358673416
6637,0.38302948599559
6638,0.38302883878169675
6639,0.3830281919448033
6640,0.38302754548465917
6641,0.3830268994010155
6642,0.3830262536936227
6643,0.3830256083622352
6644,0.3830249634066048
6645,0.38302431882648696
6646,0.38302367462163694
6647,0.38302303079181166
6648,0.38302238733676724
6649,0.38302174425626284
6650,0.3830211015500567
6651,0.3830204592179095
6652,0.3830198172595806
6653,0.3830191756748316
6654,0.3830185344634249
6655,0.3830178936251225
6656,0.38301725315968893
6657,0.3830166130668883
6658,0.3830159733464844
6659,0.3830153339982435
6660,0.38301469502193214
6661,0.38301405641731595
6662,0.38301341818416335
6663,0.3830127803222422
6664,0.38301214283132085
6665,0.3830115057111686
6666,0.3830108689615548
6667,0.3830102325822506
6668,0.3830095965730268
6669,0.38300896093365333
