cents,sethares
4936,1.0559340546009637
4937,1.056475220091584
4938,1.0569703720830472
4939,1.0574216538893648
4940,1.0578310745615613
4941,1.0582005115994362
4942,1.0585317134904513
4943,1.058826302078134
4944,1.0590857747627276
4945,1.0593115065363825
4946,1.0595047518545713
4947,1.0596666463460218
4948,1.059798208362888
4949,1.0599003403724712
4950,1.0599738301921449
4951,1.0600193520684624
4952,1.0600374676019886
4953,1.0600286265179952
4954,1.0599931672844833
4955,1.0599313175776812
4956,1.0598431945955213
4957,1.0597288052191862
4958,1.0595880460232816
4959,1.0594207031337268
4960,1.0592264519339738
4961,1.0590048566183046
4962,1.0587553695924132
4963,1.058477330719727
4964,1.0581699664132105
4965,1.057832388570948
4966,1.0574635933548637
4967,1.0570624598105234
4968,1.0566277483268265
4969,1.0561580989335164
4970,1.0556520294348406
4971,1.0551079333768443
4972,1.0545240778463683
4973,1.0538986010986935
4974,1.0532295100118794
4975,1.0525146773640652
4976,1.0517518389313316
4977,1.0509385904025064
4978,1.05007238410736
4979,1.0491505255549844
4980,1.0481701697776502
4981,1.0471283174769417
4982,1.0460218109673023
4983,1.0448473299123342
4984,1.0436013868498475
4985,1.0422803224997423
4986,1.0408803008501475
4987,1.0393973040160882
4988,1.0378271268651467
4989,1.0361653714038905
4990,1.034407440919168
4991,1.0325485338677793
4992,1.030583637507317
4993,1.0285075212619421
4994,1.026314729815193
4995,1.0239995759224096
4996,1.0215561329350615
4997,1.0189782270285
4998,1.016259429125019
4999,1.0133930465030228
5000,1.0103721140832873
5001,1.0071893853831362
5002,1.003837323128115
5003,1.0003080895114502
5004,0.9972671855623774
5005,1.000848375385566
5006,1.0042468971766907
5007,1.0074706584830702
5008,1.0105272672667893
5009,1.0134240414502145
5010,1.0161680181239894
5011,1.0187659624275578
5012,1.0212243761107702
5013,1.0235495057857402
5014,1.0257473508773478
5015,1.0278236712804258
5016,1.0297839947319054
5017,1.0316336239051025
5018,1.03337764323394
5019,1.0350209254736542
5020,1.0365681380053668
5021,1.0380237488906354
5022,1.0393920326822894
5023,1.0406770759979602
5024,1.0418827828617956
5025,1.0430128798197975
5026,1.0440709208345782
5027,1.0450602919642034
5028,1.045984215830122
5029,1.0468457558790971
5030,1.047647820443146
5031,1.0483931666020572
5032,1.049084403852537
5033,1.0497239975873507
5034,1.0503142723889236
5035,1.0508574151398746
5036,1.051355477954542
5037,1.0518103809340729
5038,1.0522239147480237
5039,1.0525977430453803
5040,1.052933404697191
5041,1.0532323158733363
5042,1.053495771955518
5043,1.0537249492883722
5044,1.0539209067706332
5045,1.0540845872878948
5046,1.054216818988414
5047,1.0543183164030072
5048,1.0543896814109741
5049,1.0544314040516194
5050,1.0544438631836373
5051,1.0544273269918985
5052,1.054381953342348
5053,1.0543077899857198
5054,1.0542047746096141
5055,1.054072734739144
5056,1.053911387486073
5057,1.053720339145499
5058,1.0534990846403431
5059,1.0532470068123434
5060,1.052963375558606
5061,1.0526473468131632
5062,1.0522979613717676
5063,1.0519141435589923
5064,1.0514946997355004
5065,1.0510383166443298
5066,1.0505435595937929
5067,1.0500088704752484
5068,1.0494325656129577
5069,1.0488128334442834
5070,1.048147732026693
5071,1.0474351863695828
5072,1.0466729855870798
5073,1.0458587798692445
5074,1.0449900772677536
5075,1.0440642402926943
5076,1.0430784823165247
5077,1.042029863781086
5078,1.0409152882036599
5079,1.0397314979769328
5080,1.0384750699591556
5081,1.0371424108484302
5082,1.0357297523370022
5083,1.0342331460392105
5084,1.0326484581880941
5085,1.030971364094502
5086,1.0291973423623408
5087,1.027321668854177
5088,1.0253394103994633
5089,1.0232454182394575
5090,1.0210343212010975
5091,1.0187005185920388
5092,1.0162381728095313
5093,1.0136412016548686
5094,1.0109032703444025
5095,1.0080177832093393
5096,1.0049778750742697
5097,1.001776402305537
5098,1.001650317047682
5099,1.004773702313899
5100,1.0077363015643483
5101,1.0105451207430507
5102,1.0132068950064295
5103,1.0157280972820644
5104,1.0181149465178139
5105,1.0203734156291757
5106,1.0225092391536152
5107,1.024527920619507
5108,1.026434739637554
5109,1.028234758722168
5110,1.0299328298497996
5111,1.0315336007609022
5112,1.0330415210125736
5113,1.0344608477879562
5114,1.0357956514682067
5115,1.0370498209735977
5116,1.0382270688788127
5117,1.0393309363075858
5118,1.0403647976128885
5119,1.0413318648463439
5120,1.042235192022175
5121,1.0430776791805052
5122,1.0438620762535
5123,1.044590986739199
5124,1.0452668711861186
5125,1.045892050493215
5126,1.046468709027887
5127,1.0469988975656863
5128,1.0474845360547955
5129,1.047927416208114
5130,1.0483292039256613
5131,1.0486914415500184
5132,1.04901554995671
5133,1.0493028304824314
5134,1.0495544666923973
5135,1.049771525989063
5136,1.0499549610638175
5137,1.0501056111930158
5138,1.0502242033798925
5139,1.0503113533431265
5140,1.0503675663534826
5141,1.0503932379191254
5142,1.0503886543200973
5143,1.0503539929928207
5144,1.0502893227646692
5145,1.0501946039388068
5146,1.0500696882293277
5147,1.049914318546491
5148,1.049728128631787
5149,1.0495106425422183
5150,1.0492612739831237
5151,1.0489793254887458
5152,1.048663987449691
5153,1.048314336985661
5154,1.0479293366627087
5155,1.0475078330526866
5156,1.047048555134241
5157,1.0465501125325063
5158,1.0460109935958677
5159,1.0454295633077617
5160,1.0448040610305362
5161,1.044132598079401
5162,1.0434131551230843
5163,1.042643579408854
5164,1.0418215818079533
5165,1.0409447336788176
5166,1.0400104635441076
5167,1.0390160535776585
5168,1.0379586358978077
5169,1.0368351886625784
5170,1.035642531962288
5171,1.0343773235049307
5172,1.0330360540898234
5173,1.0316150428640614
5174,1.0301104323563357
5175,1.0285181832830457
5176,1.0268340691204902
5177,1.025053670436949
5178,1.023172368978986
5179,1.0211853415044392
5180,1.019087553356057
5181,1.0168737517681072
5182,1.0145384588987583
5183,1.0120759645804986
5184,1.0094803187803079
5185,1.006745323761651
5186,1.0038645259392907
5187,1.00489716447348
5188,1.0076389613460826
5189,1.0102382166560675
5190,1.0127011679587243
5191,1.0150338068996219
5192,1.01724188691817
5193,1.0193309306644012
5194,1.021306237138415
5195,1.0231728885587956
5196,1.024935756967745
5197,1.0265995105799184
5198,1.0281686198814923
5199,1.0296473634857937
5200,1.0310398337522566
5201,1.0323499421737363
5202,1.0335814245389068
5203,1.0347378458744672
5204,1.0358226051722625
5205,1.0368389399076907
5206,1.0377899303521816
5207,1.0386785036858284
5208,1.039507437914254
5209,1.0402793655932643
5210,1.040996777365945
5211,1.041662025315772
5212,1.0422773261388742
5213,1.042844764139598
5214,1.0433662940517967
5215,1.043843743689384
5216,1.0442788164286079
5217,1.0446730935248065
5218,1.0450280362664384
5219,1.0453449879676933
5220,1.0456251758030202
5221,1.0458697124846392
5222,1.0460795977850796
5223,1.0462557199061602
5224,1.0463988566962334
5225,1.046509676716542
5226,1.0465887401578255
5227,1.0466364996083521
5228,1.0466533006738183
5229,1.0466393824499067
5230,1.046594877847895
5231,1.0465198137734921
5232,1.0464141111591585
5233,1.0462775848495678
5234,1.0461099433406347
5235,1.0459107883706433
5236,1.0456796143638982
5237,1.0454158077260762
5238,1.0451186459895292
5239,1.0447872968087695
5240,1.0444208168037465
5241,1.0440181502503452
5242,1.0435781276163179
5243,1.0430994639406086
5244,1.0425807570544654
5245,1.042020485642497
5246,1.0414170071408424
5247,1.0407685554704917
5248,1.0400732386026448
5249,1.039329035954086
5250,1.0385337956088572
5251,1.0376852313630744
5252,1.036780919590139
5253,1.0358182959220263
5254,1.0347946517432434
5255,1.0337071304935335
5256,1.0325527237747363
5257,1.0313282672578366
5258,1.0300304363852109
5259,1.0286557418634792
5260,1.0272005249415783
5261,1.0256609524690792
5262,1.024033011728794
5263,1.0223125050382122
5264,1.0204950441134124
5265,1.0185760441893377
5266,1.0165507178897835
5267,1.0144140688400491
5268,1.0121608850154395
5269,1.0097857318180294
5270,1.0072829448739014
5271,1.0057996871572135
5272,1.008290744520669
5273,1.0106516567033157
5274,1.0128881186452574
5275,1.0150055974904573
5276,1.0170093396789206
5277,1.0189043777707367
5278,1.0206955370099913
5279,1.0223874416344003
5280,1.0239845209382188
5281,1.025491015094827
5282,1.0269109807444834
5283,1.0282482963542834
5284,1.0295066673549607
5285,1.030689631060821
5286,1.0318005613777383
5287,1.0328426733040654
5288,1.0338190272297272
5289,1.0347325330377108
5290,1.035585954012544
5291,1.0363819105599577
5292,1.0371228837414017
5293,1.0378112186277566
5294,1.0384491274755125
5295,1.0390386927285369
5296,1.039581869849319
5297,1.0400804899822365
5298,1.040536262451646
5299,1.0409507770980169
5300,1.0413255064537739
5301,1.0416618077620436
5302,1.0419609248397916
5303,1.0422239897876246
5304,1.0424520245479372
5305,1.042645942313431
5306,1.0428065487868157
5307,1.0429345432934953
5308,1.0430305197483742
5309,1.0430949674775412
5310,1.0431282718958268
5311,1.0431307150408893
5312,1.0431024759642296
5313,1.0430436309796483
5314,1.0429541537691422
5315,1.0428339153467037
5316,1.0426826838789418
5317,1.0425001243635998
5318,1.04228579816423
5319,1.0420391624012388
5320,1.041759569198266
5321,1.0414462647829463
5322,1.041098388440899
5323,1.0407149713218256
5324,1.0402949350962576
5325,1.0398370904615004
5326,1.0393401354943288
5327,1.0388026538498076
5328,1.0382231128024515
5329,1.0375998611291488
5330,1.0369311268300851
5331,1.036215014685725
5332,1.0354495036464912
5333,1.0346324440530836
5334,1.0337615546830212
5335,1.0328344196209327
5336,1.031848484948504
5337,1.0308010552505629
5338,1.0296892899333672
5339,1.028510199350455
5340,1.0272606407320293
5341,1.0259373139133512
5342,1.0245367568569164
5343,1.0230553409634207
5344,1.021489266166492
5345,1.0198345558055566
5346,1.0180870512704174
5347,1.0162424064126918
5348,1.014296081716639
5349,1.0122433382235287
5350,1.0100792312027624
5351,1.007798603561812
5352,1.008583842746483
5353,1.010735536536552
5354,1.0127732511535257
5355,1.0147019856864203
5356,1.0165265345740395
5357,1.018251493891995
5358,1.0198812673948527
5359,1.0214200723211586
5360,1.0228719449665862
5361,1.0242407460317076
5362,1.0255301657501201
5363,1.0267437288022132
5364,1.0278847990200668
5365,1.0289565838882542
5366,1.029962138845954
5367,1.0309043713943455
5368,1.0317860450141336
5369,1.0326097828975414
5370,1.0333780714981806
5371,1.034093263903394
5372,1.0347575830322788
5373,1.0353731246626987
5374,1.0359418602913257
5375,1.0364656398285872
5376,1.036946194132611
5377,1.0373851373842906
5378,1.0377839693058517
5379,1.0381440772260422
5380,1.0384667379934278
5381,1.0387531197400752
5382,1.039004283497876
5383,1.0392211846687187
5384,1.0394046743502738
5385,1.0395555005189618
5386,1.0396743090709673
5387,1.0397616447230893
5388,1.0398179517731043
5389,1.0398435747221348
5390,1.0398387587578988
5391,1.0398036501007246
5392,1.0397382962115682
5393,1.039642645862986
5394,1.0395165490724845
5395,1.039359756898699
5396,1.0391719210991224
5397,1.038952593650361
5398,1.038701226128588
5399,1.0384171689510693
5400,1.0380996704764833
5401,1.0377478759639758
5402,1.037360826388805
5403,1.0369374571139602
5404,1.0364765964157236
5405,1.0359769638613716
5406,1.0354371685373958
5407,1.0348557071261775
5408,1.0342309618284244
5409,1.0335611981294677
5410,1.0328445624067122
5411,1.0320790793749697
5412,1.031262649367644
5413,1.0303930454497585
5414,1.0294679103599471
5415,1.0284847532777712
5416,1.0274409464128353
5417,1.026333721411366
5418,1.0251601655766327
5419,1.023917217898689
5420,1.022601664888458
5421,1.0212101362125081
5422,1.0197391001223568
5423,1.0181848586738829
5424,1.0165435427309812
5425,1.0148111067482712
5426,1.0129833233263372
5427,1.011055777533996
5428,1.0090238609904696
5429,1.0098921427415737
5430,1.011791524628606
5431,1.0135891988526562
5432,1.0152896232630333
5433,1.0168970695829687
5434,1.0184156290609852
5435,1.0198492178979148
5436,1.0212015824550777
5437,1.0224763042489682
5438,1.0236768047385503
5439,1.0248063499095315
5440,1.0258680546611205
5441,1.0268648870001045
5442,1.027799672046242
5443,1.0286750958539277
5444,1.0294937090537795
5445,1.0302579303186454
5446,1.03097004965728
5447,1.0316322315395015
5448,1.0322465178563
5449,1.0328148307180478
5450,1.033338975093859
5451,1.033820641294917
5452,1.034261407304474
5453,1.0346627409572438
5454,1.0350260019703263
5455,1.03535244382794
5456,1.0356432155219355
5457,1.035899363150327
5458,1.036121831374985
5459,1.0363114647405571
5460,1.0364690088556372
5461,1.0365951114379406
5462,1.0366903232239466
5463,1.03675509874473
5464,1.0367897969676882
5465,1.0367946818063165
5466,1.036769922497132
5467,1.036715593844982
5468,1.0366316763362322
5469,1.0365180561209806
5470,1.0363745248628973
5471,1.0362007794574861
5472,1.0359964216176007
5473,1.0357609573266122
5474,1.0354937961575037
5475,1.0351942504575677
5476,1.0348615343978929
5477,1.034494762886224
5478,1.0340929503417846
5479,1.0336550093308823
5480,1.0331797490616779
5481,1.032665873735788
5482,1.0321119807559913
5483,1.0315165587862427
5484,1.0308779856635477
5485,1.030194526157636
5486,1.0294643295771824
5487,1.0286854272186459
5488,1.0278557296557933
5489,1.0269730238659345
5490,1.02603497018995
5491,1.025039099122917
5492,1.0239828079308078
5493,1.0228633570901322
5494,1.0216778665461719
5495,1.020423311785294
5496,1.019096519717435
5497,1.0176941643633393
5498,1.0162127623419352
5499,1.0146486681533777
5500,1.0129980692506768
5501,1.0112569808965863
5502,1.0095866843362313
5503,1.0113305171871798
5504,1.012980607253593
5505,1.0145410507062202
5506,1.0160157707879718
5507,1.0174085230385643
5508,1.0187229003084712
5509,1.019962337568381
5510,1.0211301165183304
5511,1.0222293700029699
5512,1.0232630862360277
5513,1.0242341128402346
5514,1.0251451607059676
5515,1.025998807673503
5516,1.0267975020425848
5517,1.0275435659130994
5518,1.0282391983608856
5519,1.0288864784517804
5520,1.0294873680971484
5521,1.0300437147548027
5522,1.0305572539768948
5523,1.0310296118091666
5524,1.0314623070425883
5525,1.0318567533214367
5526,1.0322142611086094
5527,1.0325360395116785
5528,1.0328231979705378
5529,1.0330767478093266
5530,1.0332976036537695
5531,1.0334865847158
5532,1.0336444159467666
5533,1.033771729060219
5534,1.0338690634259833
5535,1.0339368668354894
5536,1.0339754961405663
5537,1.0339852177646287
5538,1.033966208088399
5539,1.0339185537094975
5540,1.0338422515764414
5541,1.0337372089976173
5542,1.0336032435238955
5543,1.033440082706454
5544,1.0332473637277089
5545,1.033024632906477
5546,1.0327713450753582
5547,1.032486862830546
5548,1.032170455652447
5549,1.0318212988969893
5550,1.0314384726549577
5551,1.031020960479917
5552,1.030567647980775
5553,1.0300773212802654
5554,1.0295486653345454
5555,1.028980262114367
5556,1.0283705886439694
5557,1.0277180148966722
5558,1.0270208015436906
5559,1.0262770975543578
5560,1.0254849376443178
5561,1.0246422395693675
5562,1.0237468012611388
5563,1.022796297801999
5564,1.0217882782348255
5565,1.0207201622051951
5566,1.0195892364306727
5567,1.0183926509944246
5568,1.017127415457985
5569,1.0157903947892617
5570,1.014378305101093
5571,1.0128877091948845
5572,1.0113150119051801
5573,1.0108705836882494
5574,1.012384494077483
5575,1.0138158082037965
5576,1.0151681275105262
5577,1.0164448978377292
5578,1.0176494140506562
5579,1.0187848244769662
5580,1.0198541351574066
5581,1.0208602139141925
5582,1.0218057942421128
5583,1.0226934790264277
5584,1.0235257440910923
5585,1.0243049415825962
5586,1.0250333031914187
5587,1.025712943215931
5588,1.0263458614717547
5589,1.0269339460494613
5590,1.0274789759240466
5591,1.027982623419097
5592,1.0284464565277356
5593,1.0288719410938993
5594,1.0292604428555263
5595,1.0296132293523188
5596,1.0299314716997996
5597,1.0302162462322713
5598,1.0304685360159007
5599,1.0306892322337238
5600,1.0308791354443605
5601,1.0310389567151026
5602,1.0311693186318642
5603,1.0312707561856882
5604,1.03134371753751
5605,1.031388564662277
5606,1.0314055738721732
5607,1.0313949362204515
5608,1.031356757785472
5609,1.031291059835994
5610,1.0311977788773035
5611,1.0310767665780718
5612,1.030927789578575
5613,1.0307505291789667
5614,1.0305445809082556
5615,1.030309453972422
5616,1.0300445705817107
5617,1.0297492651560034
5618,1.0294227834074732
5619,1.0290642812990867
5620,1.0286728238779521
5621,1.0282473839821689
5622,1.0277868408195854
5623,1.0272899784167169
5624,1.0267554839358752
5625,1.02618194585913
5626,1.0255678520359728
5627,1.024911587593661
5628,1.024211432706468
5629,1.023465560222258
5630,1.0226720331432846
5631,1.0218288019579613
5632,1.0209337018212183
5633,1.0199844495793273
5634,1.0189786406365713
5635,1.017913745659557
5636,1.0167871071156787
5637,1.0155959356415936
5638,1.0143373062375196
5639,1.013008154283267
5640,1.0116052713707444
5641,1.0114888715235961
5642,1.0128188119406827
5643,1.0140752294470718
5644,1.015261318111276
5645,1.01638013110768
5646,1.0174345848488258
5647,1.0184274629433807
5648,1.0193614199827807
5649,1.0202389851615328
5650,1.021062565735098
5651,1.0218344503184804
5652,1.0225568120300206
5653,1.0232317114841594
5654,1.0238610996343975
5655,1.0244468204728945
5656,1.0249906135864826
5657,1.025494116574035
5658,1.0259588673272075
5659,1.0263863061767549
5660,1.0267777779074894
5661,1.0271345336432878
5662,1.0274577326053815
5663,1.0277484437443145
5664,1.0280076472492126
5665,1.0282362359343833
5666,1.0284350165055833
5667,1.0286047107075387
5668,1.0287459563535417
5669,1.0288593082382027
5670,1.0289452389348324
5671,1.0290041394776546
5672,1.0290363199304653
5673,1.0290420098414277
5674,1.0290213585849517
5675,1.0289744355910004
5676,1.028901230461893
5677,1.0288016529771034
5678,1.0286755329849868
5679,1.028522620182632
5680,1.0283425837823452
5681,1.0281350120654356
5682,1.0278994118214155
5683,1.0276352076734125
5684,1.027341741287651
5685,1.027018270466852
5686,1.0266639681264345
5687,1.0262779211516968
5688,1.025859129135394
5689,1.0254065029934045
5690,1.0249188634580224
5691,1.0243949394453387
5692,1.0238333662970553
5693,1.0232326838921046
5694,1.0225913346282496
5695,1.0219076612699718
5696,1.0211799046598622
5697,1.0204062012922972
5698,1.0195845807449742
5699,1.0187129629663318
5700,1.017789155415306
5701,1.0168108500503834
5702,1.0157756201640553
5703,1.0146809170592495
5704,1.013524066564231
5705,1.0123022653810712
5706,1.0113576022666468
5707,1.01255444830353
5708,1.0136845608700151
5709,1.014750826641421
5710,1.0157560031419273
5711,1.0167027225004097
5712,1.0175934950443792
5713,1.0184307127367436
5714,1.0192166524576574
5715,1.0199534791373113
5716,1.0206432487410042
5717,1.021287911111166
5718,1.021889312668961
5719,1.0224491989791689
5720,1.022969217179471
5721,1.0234509182795768
5722,1.023895759330013
5723,1.024305105464557
5724,1.0246802318186474
5725,1.0250223253250477
5726,1.0253324863894833
5727,1.0256117304475685
5728,1.0258609894056194
5729,1.0260811129656924
5730,1.0262728698378538
5731,1.0264369488392848
5732,1.0265739598832897
5733,1.026684434857603
5734,1.0267688283941956
5735,1.0268275185308853
5736,1.0268608072651424
5737,1.026868921001847
5738,1.0268520108938564
5739,1.0268101530774438
5740,1.0267433488010933
5741,1.0266515244495462
5742,1.026534531461228
5743,1.0263921461409249
5744,1.0262240693655869
5745,1.0260299261838832
5746,1.0258092653093165
5747,1.0255615585050728
5748,1.0252861998610536
5749,1.0249825049614747
5750,1.0246497099425604
5751,1.0242869704385162
5752,1.0238933604154254
5753,1.0234678708909666
5754,1.0230094085383235
5755,1.0225167941740703
5756,1.0219887611255716
5757,1.0214239534791412
5758,1.020820924204526
5759,1.02017813315423
5760,1.0194939449359002
5761,1.0187666266547517
5762,1.0179943455229838
5763,1.0171751663346023
5764,1.0163070488015113
5765,1.0153878447485163
5766,1.0144152951635537
5767,1.0133870271002758
5768,1.0123005504284512
5769,1.0115470473994272
5770,1.0125998042547821
5771,1.0135929662705483
5772,1.014529096058961
5773,1.015410639246138
5774,1.0162399278260963
5775,1.0170191833677207
5776,1.017750520077484
5777,1.0184359477209297
5778,1.0190773744076254
5779,1.0196766092409548
5780,1.020235364836937
5781,1.0207552597145386
5782,1.0212378205603052
5783,1.0216844843690507
5784,1.0220966004643979
5785,1.0224754324000955
5786,1.0228221597455407
5787,1.0231378797559745
5788,1.0234236089307593
5789,1.0236802844603778
5790,1.0239087655645014
5791,1.0241098347219793
5792,1.0242841987947384
5793,1.0244324900467001
5794,1.0245552670581148
5795,1.0246530155377973
5796,1.0247261490325745
5797,1.0247750095359287
5798,1.0247998679961148
5799,1.0248009247234549
5800,1.024778309699165
5801,1.0247320827838733
5802,1.0246622338279914
5803,1.0245686826821236
5804,1.0244512791092744
5805,1.0243098025976094
5806,1.0241439620734991
5807,1.0239533955156637
5808,1.0237376694681088
5809,1.023496278452708
5810,1.0232286442805123
5811,1.0229341152600366
5812,1.0226119653027432
5813,1.0222613929239421
5814,1.0218815201379943
5815,1.0214713912470286
5816,1.0210299715206217
5817,1.020556145766549
5818,1.0200487167889465
5819,1.019506403734201
5820,1.0189278403201931
5821,1.0183115729495251
5822,1.0176560587021857
5823,1.0169596632064841
5824,1.0162206583858424
5825,1.0154372200779722
5826,1.014607425524991
5827,1.0137292507298703
5828,1.0128005676776362
5829,1.011819141417645
5830,1.0116287616054491
5831,1.0125382820814797
5832,1.013394960587514
5833,1.0142010455401105
5834,1.0149586800546428
5835,1.015669904909004
5836,1.016336661372754
5837,1.0169607939060383
5838,1.0175440527302737
5839,1.0180880962738459
5840,1.0185944934956461
5841,1.0190647260891437
5842,1.019500190569284
5843,1.0199022002444784
5844,1.020271987076429
5845,1.0206107034287755
5846,1.0209194237086496
5847,1.0211991459004215
5848,1.0214507929947876
5849,1.0216752143153969
5850,1.0218731867429305
5851,1.0220454158389847
5852,1.0221925368713505
5853,1.0223151157408514
5854,1.0224136498113616
5855,1.0224885686441507
5856,1.0225402346368984
5857,1.0225689435682819
5858,1.02257492504888
5859,1.0225583428786211
5860,1.0225192953114282
5861,1.0224578152271344
5862,1.0223738702107434
5863,1.0222673625400331
5864,1.022138129079502
5865,1.0219859410828995
5866,1.021810503902269
5867,1.02161145660372
5868,1.0213883714899912
5869,1.0211407535283548
5870,1.020868039683482
5871,1.0205695981554355
5872,1.0202447275196234
5873,1.0198926557701025
5874,1.0195125392638342
5875,1.0191034615650056
5876,1.018664432187128
5877,1.0181943852335065
5878,1.017692177932138
5879,1.017156589065164
5880,1.0165863172896414
5881,1.0159799793482323
5882,1.0153361081688796
5883,1.0146531508487295
5884,1.0139294665218492
5885,1.0131633241083002
5886,1.0123528999407454
5887,1.0114962752664733
5888,1.010591433622751
5889,1.0109306681400514
5890,1.011696290618707
5891,1.0124148402421138
5892,1.0130882761082198
5893,1.0137184626911988
5894,1.0143071724507717
5895,1.014856088319888
5896,1.0153668060747048
5897,1.015840836587981
5898,1.0162796079699503
5899,1.0166844675979059
5900,1.0170566840378028
5901,1.0173974488592836
5902,1.0177078783466806
5903,1.0179890151075048
5904,1.0182418295810194
5905,1.0184672214477315
5906,1.0186660209418608
5907,1.0188389900684132
5908,1.018986823725867
5909,1.0191101507362081
5910,1.0192095347829386
5911,1.019285475259056
5912,1.0193384080240013
5913,1.01936870607392
5914,1.0193766801216273
5915,1.019362579090894
5916,1.0193265905230002
5917,1.0192688408973025
5918,1.0191893958656089
5919,1.0190882604010048
5920,1.0189653788608555
5921,1.0188206349649112
5922,1.0186538516866503
5923,1.0184647910606
5924,1.0182531539023545
5925,1.0180185794428294
5926,1.0177606448763927
5927,1.0174788648208244
5928,1.0171726906900402
5929,1.016841509977996
5930,1.0164846454536391
5931,1.0161013542647808
5932,1.015690826951089
5933,1.0152521863641757
5934,1.0147844864944366
5935,1.0142867112017684
5936,1.0137577728507479
5937,1.013196510846511
5938,1.0126016900713382
5939,1.0119719992192882
5940,1.011306049027024
5941,1.0106023703989062
5942,1.009859412424509
5943,1.0090755402851062
5944,1.0082490330484402
5945,1.0073780813475988
5946,1.0079701437162036
5947,1.0085734521274152
5948,1.0091341625488692
5949,1.0096539913240872
5950,1.0101345703788227
5951,1.0105774495626259
5952,1.0109840988833367
5953,1.011355910635139
5954,1.0116942014242976
5955,1.0120002140935511
5956,1.0122751195485242
5957,1.0125200184874832
5958,1.0127359430368286
5959,1.0129238582940256
5960,1.0130846637800446
5961,1.0132191948027716
5962,1.0133282237326326
5963,1.0134124611932052
5964,1.013472557166467
5965,1.013509102015284
5966,1.0135226274240994
5967,1.0135136072583035
5968,1.0134824583439912
5969,1.0134295411687926
5970,1.0133551605047382
5971,1.0132595659537442
5972,1.0131429524160305
5973,1.013005460483453
5974,1.0128471767557998
5975,1.0126681340833799
5976,1.0124683117333748
5977,1.0122476354826173
5978,1.012005977635198
5979,1.0117431569655255
5980,1.0114589385875516
5981,1.0111530337485641
5982,1.0108250995485568
5983,1.0104747385845056
5984,1.0101014985191032
5985,1.009704871572827
5986,1.0092842939413822
5987,1.0088391451332939
5988,1.0083687472320118
5989,1.007872364077779
5990,1.007349200370528
5991,1.0067984006924737
5992,1.0062190484475835
5993,1.0056101647198687
5994,1.0049707070464629
5995,1.004299568105633
5996,1.0035955743167893
5997,1.0028574843535432
5998,1.0020839875647058
5999,1.0012737023044562
6000,1.000425174168058
6001,1.0009199753400824
6002,1.001377006401393
6003,1.0017980372726898
6004,1.0021847679268805
6005,1.0025388309271048
6006,1.0028617938768314
6007,1.0031551617859076
6008,1.0034203793543972
6009,1.0036588331785854
6010,1.0038718538797864
6011,1.0040607181594767
6012,1.0042266507836632
6013,1.0043708264979636
6014,1.0044943718759016
6015,1.0045983671034473
6016,1.0046838477004265
6017,1.0047518061827483
6018,1.0048031936656934
6019,1.0048389214113693
6020,1.004859862321775
6021,1.0048668523798205
6022,1.0048606920385617
6023,1.004842147562953
6024,1.0048119523228278
6025,1.004770808040696
6026,1.0047193859959813
6027,1.0046583281852703
6028,1.0045882484425899
6029,1.0045097335183786
6030,1.0044233441218715
6031,1.0043296159245048
6032,1.004229060527993
6033,1.0041221663985425
6034,1.0040093997660755
6035,1.0038912054922864
6036,1.0037680079066575
6037,1.003640211612853
6038,1.003508202265654
6039,1.0033723473198428
6040,1.0032329967515312
6041,1.0030904837538803
6042,1.0029451254070825
6043,1.0027972233239273
6044,1.0026470642718412
6045,1.002494920771591
6046,1.0023410516751412
6047,1.0021857027210586
6048,1.0020291070701242
6049,1.0018714858205942
6050,1.0017130485048977
6051,1.0015539935680615
6052,1.0013945088269023
6053,1.001234771914363
6054,1.001074950704956
6055,1.0009152037260582
6056,1.000755680552452
6057,1.0005965221869333
6058,1.0004378614256337
6059,1.000279823210839
6060,1.0001225249689527
6061,0.999966076936353
6062,0.9998105824732088
6063,0.9996561383641431
6064,0.9995028351086399
6065,0.9993507571992853
6066,0.9991999833898662
6067,0.9990505869526499
6068,0.9989026359267078
6069,0.9987561933544647
6070,0.998611317511885
6071,0.998468062127053
6072,0.998326476591563
6073,0.9981866061635027
6074,0.9980484921617137
6075,0.9979121721533966
6076,0.9977776801330547
6077,0.9976450466953757
6078,0.9975142992004717
6079,0.9973854619328117
6080,0.997258556253769
6081,0.9971336007475805
6082,0.9970106113618599
6083,0.996889601542302
6084,0.9967705823613894
6085,0.9966535626425174
6086,0.9965385490784712
6087,0.9964255463451401
6088,0.9963145572104826
6089,0.9962055826391017
6090,0.9960986218920811
6091,0.995993672622889
6092,0.9958907309690753
6093,0.9957897916402144
6094,0.9956908480019306
6095,0.9955938921560709
6096,0.9954989150180574
6097,0.9954059063902974
6098,0.9953148550324739
6099,0.9952257487291223
6100,0.9951385743536517
6101,0.9950533179298476
6102,0.9949699646906729
6103,0.9948884991341361
6104,0.9948089050771196
6105,0.9947311657058822
6106,0.9946552636252222
6107,0.9945811809047217
6108,0.9945088991232446
6109,0.9944383994106778
6110,0.9943696624885201
6111,0.9943026687081553
6112,0.9942373980871135
6113,0.9941738303435709
6114,0.9941119449298192
6115,0.9940517210630878
6116,0.9939931377557291
6117,0.9939361738429702
6118,0.9938808080106114
6119,0.9938270188192211
6120,0.9937747847295237
6121,0.9937240841244382
